client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
fb56927d9338170c94611108ea0217a389529f5ed9aaed95e0b1de880c339f4b81c475ca98217e462b443a66404763e9b76321b4cd7213803bc775048688d330	common_voice_fr_21918698.mp3	huit	2	0				fr	Benchmark
fb56927d9338170c94611108ea0217a389529f5ed9aaed95e0b1de880c339f4b81c475ca98217e462b443a66404763e9b76321b4cd7213803bc775048688d330	common_voice_fr_21918699.mp3	trois	2	1				fr	Benchmark
fb56927d9338170c94611108ea0217a389529f5ed9aaed95e0b1de880c339f4b81c475ca98217e462b443a66404763e9b76321b4cd7213803bc775048688d330	common_voice_fr_21918700.mp3	oui	2	0				fr	Benchmark
fb56927d9338170c94611108ea0217a389529f5ed9aaed95e0b1de880c339f4b81c475ca98217e462b443a66404763e9b76321b4cd7213803bc775048688d330	common_voice_fr_21918706.mp3	Hey	2	0				fr	Benchmark
fb56927d9338170c94611108ea0217a389529f5ed9aaed95e0b1de880c339f4b81c475ca98217e462b443a66404763e9b76321b4cd7213803bc775048688d330	common_voice_fr_21918707.mp3	quatre	2	0				fr	Benchmark
fb56927d9338170c94611108ea0217a389529f5ed9aaed95e0b1de880c339f4b81c475ca98217e462b443a66404763e9b76321b4cd7213803bc775048688d330	common_voice_fr_21918708.mp3	deux	2	0				fr	Benchmark
fb56927d9338170c94611108ea0217a389529f5ed9aaed95e0b1de880c339f4b81c475ca98217e462b443a66404763e9b76321b4cd7213803bc775048688d330	common_voice_fr_21918709.mp3	cinq	2	0				fr	Benchmark
fb9b550fec9cfa541ff147294439e30a246793654d3d9be4cb78185a8ce4be1864ac5eeef318fbc7e56efbde1a6c58509798aec82ad651dc7a1a0c4642a10965	common_voice_fr_22027459.mp3	neuf	4	0				fr	Benchmark
fb9b550fec9cfa541ff147294439e30a246793654d3d9be4cb78185a8ce4be1864ac5eeef318fbc7e56efbde1a6c58509798aec82ad651dc7a1a0c4642a10965	common_voice_fr_22027460.mp3	un	3	0				fr	Benchmark
fb9b550fec9cfa541ff147294439e30a246793654d3d9be4cb78185a8ce4be1864ac5eeef318fbc7e56efbde1a6c58509798aec82ad651dc7a1a0c4642a10965	common_voice_fr_22027461.mp3	non	2	0				fr	Benchmark
fb9b550fec9cfa541ff147294439e30a246793654d3d9be4cb78185a8ce4be1864ac5eeef318fbc7e56efbde1a6c58509798aec82ad651dc7a1a0c4642a10965	common_voice_fr_22027462.mp3	cinq	3	1				fr	Benchmark
fb9b550fec9cfa541ff147294439e30a246793654d3d9be4cb78185a8ce4be1864ac5eeef318fbc7e56efbde1a6c58509798aec82ad651dc7a1a0c4642a10965	common_voice_fr_22027463.mp3	zéro	2	0				fr	Benchmark
fb9b550fec9cfa541ff147294439e30a246793654d3d9be4cb78185a8ce4be1864ac5eeef318fbc7e56efbde1a6c58509798aec82ad651dc7a1a0c4642a10965	common_voice_fr_22027504.mp3	six	2	0				fr	Benchmark
fb9b550fec9cfa541ff147294439e30a246793654d3d9be4cb78185a8ce4be1864ac5eeef318fbc7e56efbde1a6c58509798aec82ad651dc7a1a0c4642a10965	common_voice_fr_22027505.mp3	huit	2	0				fr	Benchmark
fb9b550fec9cfa541ff147294439e30a246793654d3d9be4cb78185a8ce4be1864ac5eeef318fbc7e56efbde1a6c58509798aec82ad651dc7a1a0c4642a10965	common_voice_fr_22027507.mp3	sept	2	1				fr	Benchmark
fb9b550fec9cfa541ff147294439e30a246793654d3d9be4cb78185a8ce4be1864ac5eeef318fbc7e56efbde1a6c58509798aec82ad651dc7a1a0c4642a10965	common_voice_fr_22027510.mp3	oui	2	0				fr	Benchmark
fb9b550fec9cfa541ff147294439e30a246793654d3d9be4cb78185a8ce4be1864ac5eeef318fbc7e56efbde1a6c58509798aec82ad651dc7a1a0c4642a10965	common_voice_fr_22027512.mp3	Hey	2	0				fr	Benchmark
fb9b550fec9cfa541ff147294439e30a246793654d3d9be4cb78185a8ce4be1864ac5eeef318fbc7e56efbde1a6c58509798aec82ad651dc7a1a0c4642a10965	common_voice_fr_22027615.mp3	deux	2	0				fr	Benchmark
fb9b550fec9cfa541ff147294439e30a246793654d3d9be4cb78185a8ce4be1864ac5eeef318fbc7e56efbde1a6c58509798aec82ad651dc7a1a0c4642a10965	common_voice_fr_22027618.mp3	Firefox	2	0				fr	Benchmark
fb9b550fec9cfa541ff147294439e30a246793654d3d9be4cb78185a8ce4be1864ac5eeef318fbc7e56efbde1a6c58509798aec82ad651dc7a1a0c4642a10965	common_voice_fr_22027620.mp3	trois	2	0				fr	Benchmark
fb9b550fec9cfa541ff147294439e30a246793654d3d9be4cb78185a8ce4be1864ac5eeef318fbc7e56efbde1a6c58509798aec82ad651dc7a1a0c4642a10965	common_voice_fr_22027621.mp3	quatre	4	0				fr	Benchmark
fba5de5e64428428c3d1b5105f325520eb51b1149a78503eb96181fbc8bb48585655c13ab77b8cfa4166b599cd5b60ad0a1e17a948f1eb50bdcd59ddf9b18244	common_voice_fr_21978038.mp3	oui	4	1	twenties	female	france	fr	Benchmark
fba5de5e64428428c3d1b5105f325520eb51b1149a78503eb96181fbc8bb48585655c13ab77b8cfa4166b599cd5b60ad0a1e17a948f1eb50bdcd59ddf9b18244	common_voice_fr_21978042.mp3	neuf	3	0	twenties	female	france	fr	Benchmark
fba5de5e64428428c3d1b5105f325520eb51b1149a78503eb96181fbc8bb48585655c13ab77b8cfa4166b599cd5b60ad0a1e17a948f1eb50bdcd59ddf9b18244	common_voice_fr_21978044.mp3	sept	3	0	twenties	female	france	fr	Benchmark
fba5de5e64428428c3d1b5105f325520eb51b1149a78503eb96181fbc8bb48585655c13ab77b8cfa4166b599cd5b60ad0a1e17a948f1eb50bdcd59ddf9b18244	common_voice_fr_21978047.mp3	zéro	2	0	twenties	female	france	fr	Benchmark
fba5de5e64428428c3d1b5105f325520eb51b1149a78503eb96181fbc8bb48585655c13ab77b8cfa4166b599cd5b60ad0a1e17a948f1eb50bdcd59ddf9b18244	common_voice_fr_21978049.mp3	huit	3	1	twenties	female	france	fr	Benchmark
fba5de5e64428428c3d1b5105f325520eb51b1149a78503eb96181fbc8bb48585655c13ab77b8cfa4166b599cd5b60ad0a1e17a948f1eb50bdcd59ddf9b18244	common_voice_fr_21978099.mp3	Hey	2	1	twenties	female	france	fr	Benchmark
fba5de5e64428428c3d1b5105f325520eb51b1149a78503eb96181fbc8bb48585655c13ab77b8cfa4166b599cd5b60ad0a1e17a948f1eb50bdcd59ddf9b18244	common_voice_fr_21978104.mp3	Firefox	3	0	twenties	female	france	fr	Benchmark
fba5de5e64428428c3d1b5105f325520eb51b1149a78503eb96181fbc8bb48585655c13ab77b8cfa4166b599cd5b60ad0a1e17a948f1eb50bdcd59ddf9b18244	common_voice_fr_21978109.mp3	un	3	0	twenties	female	france	fr	Benchmark
fba5de5e64428428c3d1b5105f325520eb51b1149a78503eb96181fbc8bb48585655c13ab77b8cfa4166b599cd5b60ad0a1e17a948f1eb50bdcd59ddf9b18244	common_voice_fr_21978112.mp3	six	2	0	twenties	female	france	fr	Benchmark
fba5de5e64428428c3d1b5105f325520eb51b1149a78503eb96181fbc8bb48585655c13ab77b8cfa4166b599cd5b60ad0a1e17a948f1eb50bdcd59ddf9b18244	common_voice_fr_21978116.mp3	deux	2	1	twenties	female	france	fr	Benchmark
fba5de5e64428428c3d1b5105f325520eb51b1149a78503eb96181fbc8bb48585655c13ab77b8cfa4166b599cd5b60ad0a1e17a948f1eb50bdcd59ddf9b18244	common_voice_fr_21978160.mp3	quatre	2	0	twenties	female	france	fr	Benchmark
fba5de5e64428428c3d1b5105f325520eb51b1149a78503eb96181fbc8bb48585655c13ab77b8cfa4166b599cd5b60ad0a1e17a948f1eb50bdcd59ddf9b18244	common_voice_fr_21978165.mp3	non	3	0	twenties	female	france	fr	Benchmark
fba5de5e64428428c3d1b5105f325520eb51b1149a78503eb96181fbc8bb48585655c13ab77b8cfa4166b599cd5b60ad0a1e17a948f1eb50bdcd59ddf9b18244	common_voice_fr_21978169.mp3	cinq	2	1	twenties	female	france	fr	Benchmark
fba5de5e64428428c3d1b5105f325520eb51b1149a78503eb96181fbc8bb48585655c13ab77b8cfa4166b599cd5b60ad0a1e17a948f1eb50bdcd59ddf9b18244	common_voice_fr_21978171.mp3	trois	2	0	twenties	female	france	fr	Benchmark
fbd05be5e2cc4056d365cd1079643b6f5d3be7f6b4aeff4d1763c768f93d414d1fb67fad01638699da21f5e068e32e95be3fbdf21a5be669034860f6c63d1b80	common_voice_fr_23864619.mp3	Hey	2	0				fr	Benchmark
fbd05be5e2cc4056d365cd1079643b6f5d3be7f6b4aeff4d1763c768f93d414d1fb67fad01638699da21f5e068e32e95be3fbdf21a5be669034860f6c63d1b80	common_voice_fr_23864620.mp3	non	2	0				fr	Benchmark
fbd05be5e2cc4056d365cd1079643b6f5d3be7f6b4aeff4d1763c768f93d414d1fb67fad01638699da21f5e068e32e95be3fbdf21a5be669034860f6c63d1b80	common_voice_fr_23864621.mp3	sept	2	0				fr	Benchmark
fbd05be5e2cc4056d365cd1079643b6f5d3be7f6b4aeff4d1763c768f93d414d1fb67fad01638699da21f5e068e32e95be3fbdf21a5be669034860f6c63d1b80	common_voice_fr_23864622.mp3	zéro	2	0				fr	Benchmark
fbd05be5e2cc4056d365cd1079643b6f5d3be7f6b4aeff4d1763c768f93d414d1fb67fad01638699da21f5e068e32e95be3fbdf21a5be669034860f6c63d1b80	common_voice_fr_23864623.mp3	huit	2	0				fr	Benchmark
fbd05be5e2cc4056d365cd1079643b6f5d3be7f6b4aeff4d1763c768f93d414d1fb67fad01638699da21f5e068e32e95be3fbdf21a5be669034860f6c63d1b80	common_voice_fr_23864624.mp3	oui	2	0				fr	Benchmark
fbd05be5e2cc4056d365cd1079643b6f5d3be7f6b4aeff4d1763c768f93d414d1fb67fad01638699da21f5e068e32e95be3fbdf21a5be669034860f6c63d1b80	common_voice_fr_23864625.mp3	cinq	2	0				fr	Benchmark
fbd05be5e2cc4056d365cd1079643b6f5d3be7f6b4aeff4d1763c768f93d414d1fb67fad01638699da21f5e068e32e95be3fbdf21a5be669034860f6c63d1b80	common_voice_fr_23864626.mp3	Firefox	2	0				fr	Benchmark
fbd05be5e2cc4056d365cd1079643b6f5d3be7f6b4aeff4d1763c768f93d414d1fb67fad01638699da21f5e068e32e95be3fbdf21a5be669034860f6c63d1b80	common_voice_fr_23864627.mp3	six	2	0				fr	Benchmark
fbd05be5e2cc4056d365cd1079643b6f5d3be7f6b4aeff4d1763c768f93d414d1fb67fad01638699da21f5e068e32e95be3fbdf21a5be669034860f6c63d1b80	common_voice_fr_23864628.mp3	quatre	2	0				fr	Benchmark
fbd05be5e2cc4056d365cd1079643b6f5d3be7f6b4aeff4d1763c768f93d414d1fb67fad01638699da21f5e068e32e95be3fbdf21a5be669034860f6c63d1b80	common_voice_fr_23864649.mp3	trois	2	0				fr	Benchmark
fbd05be5e2cc4056d365cd1079643b6f5d3be7f6b4aeff4d1763c768f93d414d1fb67fad01638699da21f5e068e32e95be3fbdf21a5be669034860f6c63d1b80	common_voice_fr_23864650.mp3	neuf	2	0				fr	Benchmark
fbd05be5e2cc4056d365cd1079643b6f5d3be7f6b4aeff4d1763c768f93d414d1fb67fad01638699da21f5e068e32e95be3fbdf21a5be669034860f6c63d1b80	common_voice_fr_23864651.mp3	un	2	0				fr	Benchmark
fbd05be5e2cc4056d365cd1079643b6f5d3be7f6b4aeff4d1763c768f93d414d1fb67fad01638699da21f5e068e32e95be3fbdf21a5be669034860f6c63d1b80	common_voice_fr_23864652.mp3	deux	2	0				fr	Benchmark
fca82190e33e1f04074f895b0d5fc4529500189c9510e70662d2e4a06f892beedd2a10d0dd0eac90a55d17d4c4b9693296ddc4cbd2e4468628edffcb7e642645	common_voice_fr_22076873.mp3	cinq	3	1				fr	Benchmark
fca82190e33e1f04074f895b0d5fc4529500189c9510e70662d2e4a06f892beedd2a10d0dd0eac90a55d17d4c4b9693296ddc4cbd2e4468628edffcb7e642645	common_voice_fr_22076881.mp3	Hey	2	0				fr	Benchmark
fca82190e33e1f04074f895b0d5fc4529500189c9510e70662d2e4a06f892beedd2a10d0dd0eac90a55d17d4c4b9693296ddc4cbd2e4468628edffcb7e642645	common_voice_fr_22076886.mp3	deux	2	1				fr	Benchmark
fca82190e33e1f04074f895b0d5fc4529500189c9510e70662d2e4a06f892beedd2a10d0dd0eac90a55d17d4c4b9693296ddc4cbd2e4468628edffcb7e642645	common_voice_fr_22076890.mp3	trois	2	0				fr	Benchmark
fca82190e33e1f04074f895b0d5fc4529500189c9510e70662d2e4a06f892beedd2a10d0dd0eac90a55d17d4c4b9693296ddc4cbd2e4468628edffcb7e642645	common_voice_fr_22076897.mp3	Firefox	4	0				fr	Benchmark
fca82190e33e1f04074f895b0d5fc4529500189c9510e70662d2e4a06f892beedd2a10d0dd0eac90a55d17d4c4b9693296ddc4cbd2e4468628edffcb7e642645	common_voice_fr_22076911.mp3	huit	2	0				fr	Benchmark
fca82190e33e1f04074f895b0d5fc4529500189c9510e70662d2e4a06f892beedd2a10d0dd0eac90a55d17d4c4b9693296ddc4cbd2e4468628edffcb7e642645	common_voice_fr_22076914.mp3	quatre	4	1				fr	Benchmark
fca82190e33e1f04074f895b0d5fc4529500189c9510e70662d2e4a06f892beedd2a10d0dd0eac90a55d17d4c4b9693296ddc4cbd2e4468628edffcb7e642645	common_voice_fr_22076916.mp3	un	2	0				fr	Benchmark
fca82190e33e1f04074f895b0d5fc4529500189c9510e70662d2e4a06f892beedd2a10d0dd0eac90a55d17d4c4b9693296ddc4cbd2e4468628edffcb7e642645	common_voice_fr_22076920.mp3	neuf	2	0				fr	Benchmark
fca82190e33e1f04074f895b0d5fc4529500189c9510e70662d2e4a06f892beedd2a10d0dd0eac90a55d17d4c4b9693296ddc4cbd2e4468628edffcb7e642645	common_voice_fr_22076922.mp3	oui	2	0				fr	Benchmark
fca82190e33e1f04074f895b0d5fc4529500189c9510e70662d2e4a06f892beedd2a10d0dd0eac90a55d17d4c4b9693296ddc4cbd2e4468628edffcb7e642645	common_voice_fr_22076932.mp3	non	2	0				fr	Benchmark
fca82190e33e1f04074f895b0d5fc4529500189c9510e70662d2e4a06f892beedd2a10d0dd0eac90a55d17d4c4b9693296ddc4cbd2e4468628edffcb7e642645	common_voice_fr_22076936.mp3	six	3	0				fr	Benchmark
fca82190e33e1f04074f895b0d5fc4529500189c9510e70662d2e4a06f892beedd2a10d0dd0eac90a55d17d4c4b9693296ddc4cbd2e4468628edffcb7e642645	common_voice_fr_22076938.mp3	zéro	3	0				fr	Benchmark
fca82190e33e1f04074f895b0d5fc4529500189c9510e70662d2e4a06f892beedd2a10d0dd0eac90a55d17d4c4b9693296ddc4cbd2e4468628edffcb7e642645	common_voice_fr_22076943.mp3	sept	2	0				fr	Benchmark
fcc2999ea46063e7fe3e45d40706831f844c0d13f4f3360c995eac29ece1db50aec3a55853b3f34ab4fdae1753190944d4fbfef33939aa1996b0715ad96ec0e8	common_voice_fr_22217131.mp3	deux	2	0	twenties	male	france	fr	Benchmark
fcc2999ea46063e7fe3e45d40706831f844c0d13f4f3360c995eac29ece1db50aec3a55853b3f34ab4fdae1753190944d4fbfef33939aa1996b0715ad96ec0e8	common_voice_fr_22217132.mp3	neuf	2	0	twenties	male	france	fr	Benchmark
fcc2999ea46063e7fe3e45d40706831f844c0d13f4f3360c995eac29ece1db50aec3a55853b3f34ab4fdae1753190944d4fbfef33939aa1996b0715ad96ec0e8	common_voice_fr_22217134.mp3	huit	3	0	twenties	male	france	fr	Benchmark
fcc2999ea46063e7fe3e45d40706831f844c0d13f4f3360c995eac29ece1db50aec3a55853b3f34ab4fdae1753190944d4fbfef33939aa1996b0715ad96ec0e8	common_voice_fr_22217136.mp3	Firefox	2	0	twenties	male	france	fr	Benchmark
fcc2999ea46063e7fe3e45d40706831f844c0d13f4f3360c995eac29ece1db50aec3a55853b3f34ab4fdae1753190944d4fbfef33939aa1996b0715ad96ec0e8	common_voice_fr_22217137.mp3	oui	2	0	twenties	male	france	fr	Benchmark
fcc2999ea46063e7fe3e45d40706831f844c0d13f4f3360c995eac29ece1db50aec3a55853b3f34ab4fdae1753190944d4fbfef33939aa1996b0715ad96ec0e8	common_voice_fr_22217139.mp3	sept	2	0	twenties	male	france	fr	Benchmark
fcc2999ea46063e7fe3e45d40706831f844c0d13f4f3360c995eac29ece1db50aec3a55853b3f34ab4fdae1753190944d4fbfef33939aa1996b0715ad96ec0e8	common_voice_fr_22217141.mp3	trois	2	0	twenties	male	france	fr	Benchmark
fcc2999ea46063e7fe3e45d40706831f844c0d13f4f3360c995eac29ece1db50aec3a55853b3f34ab4fdae1753190944d4fbfef33939aa1996b0715ad96ec0e8	common_voice_fr_22217143.mp3	Hey	2	0	twenties	male	france	fr	Benchmark
fcc2999ea46063e7fe3e45d40706831f844c0d13f4f3360c995eac29ece1db50aec3a55853b3f34ab4fdae1753190944d4fbfef33939aa1996b0715ad96ec0e8	common_voice_fr_22217145.mp3	un	2	0	twenties	male	france	fr	Benchmark
fcc2999ea46063e7fe3e45d40706831f844c0d13f4f3360c995eac29ece1db50aec3a55853b3f34ab4fdae1753190944d4fbfef33939aa1996b0715ad96ec0e8	common_voice_fr_22217147.mp3	zéro	2	0	twenties	male	france	fr	Benchmark
fcc2999ea46063e7fe3e45d40706831f844c0d13f4f3360c995eac29ece1db50aec3a55853b3f34ab4fdae1753190944d4fbfef33939aa1996b0715ad96ec0e8	common_voice_fr_22217149.mp3	six	2	0	twenties	male	france	fr	Benchmark
fcc2999ea46063e7fe3e45d40706831f844c0d13f4f3360c995eac29ece1db50aec3a55853b3f34ab4fdae1753190944d4fbfef33939aa1996b0715ad96ec0e8	common_voice_fr_22217151.mp3	cinq	3	0	twenties	male	france	fr	Benchmark
fcc2999ea46063e7fe3e45d40706831f844c0d13f4f3360c995eac29ece1db50aec3a55853b3f34ab4fdae1753190944d4fbfef33939aa1996b0715ad96ec0e8	common_voice_fr_22217153.mp3	quatre	2	0	twenties	male	france	fr	Benchmark
fcc2999ea46063e7fe3e45d40706831f844c0d13f4f3360c995eac29ece1db50aec3a55853b3f34ab4fdae1753190944d4fbfef33939aa1996b0715ad96ec0e8	common_voice_fr_22217154.mp3	non	2	0	twenties	male	france	fr	Benchmark
fd419891b39678f897380b89b18b820c932987c52a555929ba88251a475406734f1cafbe73941c6c14540f77165b08beeddd35a1d5f089c6f439a262224d4843	common_voice_fr_22476877.mp3	trois	2	0	thirties	male		fr	Benchmark
fd419891b39678f897380b89b18b820c932987c52a555929ba88251a475406734f1cafbe73941c6c14540f77165b08beeddd35a1d5f089c6f439a262224d4843	common_voice_fr_22476878.mp3	oui	2	0	thirties	male		fr	Benchmark
fd419891b39678f897380b89b18b820c932987c52a555929ba88251a475406734f1cafbe73941c6c14540f77165b08beeddd35a1d5f089c6f439a262224d4843	common_voice_fr_22476879.mp3	zéro	2	0	thirties	male		fr	Benchmark
fd419891b39678f897380b89b18b820c932987c52a555929ba88251a475406734f1cafbe73941c6c14540f77165b08beeddd35a1d5f089c6f439a262224d4843	common_voice_fr_22476880.mp3	Firefox	2	0	thirties	male		fr	Benchmark
fd419891b39678f897380b89b18b820c932987c52a555929ba88251a475406734f1cafbe73941c6c14540f77165b08beeddd35a1d5f089c6f439a262224d4843	common_voice_fr_22476881.mp3	sept	2	0	thirties	male		fr	Benchmark
fd419891b39678f897380b89b18b820c932987c52a555929ba88251a475406734f1cafbe73941c6c14540f77165b08beeddd35a1d5f089c6f439a262224d4843	common_voice_fr_22476903.mp3	Hey	2	0	thirties	male		fr	Benchmark
fd419891b39678f897380b89b18b820c932987c52a555929ba88251a475406734f1cafbe73941c6c14540f77165b08beeddd35a1d5f089c6f439a262224d4843	common_voice_fr_22476904.mp3	un	2	0	thirties	male		fr	Benchmark
fd419891b39678f897380b89b18b820c932987c52a555929ba88251a475406734f1cafbe73941c6c14540f77165b08beeddd35a1d5f089c6f439a262224d4843	common_voice_fr_22476905.mp3	cinq	2	0	thirties	male		fr	Benchmark
fd419891b39678f897380b89b18b820c932987c52a555929ba88251a475406734f1cafbe73941c6c14540f77165b08beeddd35a1d5f089c6f439a262224d4843	common_voice_fr_22476906.mp3	six	2	0	thirties	male		fr	Benchmark
fd419891b39678f897380b89b18b820c932987c52a555929ba88251a475406734f1cafbe73941c6c14540f77165b08beeddd35a1d5f089c6f439a262224d4843	common_voice_fr_22476907.mp3	non	2	0	thirties	male		fr	Benchmark
fd419891b39678f897380b89b18b820c932987c52a555929ba88251a475406734f1cafbe73941c6c14540f77165b08beeddd35a1d5f089c6f439a262224d4843	common_voice_fr_22476909.mp3	neuf	2	1	thirties	male		fr	Benchmark
fd419891b39678f897380b89b18b820c932987c52a555929ba88251a475406734f1cafbe73941c6c14540f77165b08beeddd35a1d5f089c6f439a262224d4843	common_voice_fr_22476910.mp3	quatre	2	0	thirties	male		fr	Benchmark
fd419891b39678f897380b89b18b820c932987c52a555929ba88251a475406734f1cafbe73941c6c14540f77165b08beeddd35a1d5f089c6f439a262224d4843	common_voice_fr_22476912.mp3	deux	2	0	thirties	male		fr	Benchmark
fd419891b39678f897380b89b18b820c932987c52a555929ba88251a475406734f1cafbe73941c6c14540f77165b08beeddd35a1d5f089c6f439a262224d4843	common_voice_fr_22476913.mp3	huit	2	0	thirties	male		fr	Benchmark
fd5ab6a47d5969a57523d46161fc1d189b0b078e8f246489c83834ca4607d89df114a46729166e729d8c21946725a92eacd54f8bbe4d7fff96649e24abe8952f	common_voice_fr_21950804.mp3	huit	2	0				fr	Benchmark
fd5ab6a47d5969a57523d46161fc1d189b0b078e8f246489c83834ca4607d89df114a46729166e729d8c21946725a92eacd54f8bbe4d7fff96649e24abe8952f	common_voice_fr_21950805.mp3	six	4	0				fr	Benchmark
fd5ab6a47d5969a57523d46161fc1d189b0b078e8f246489c83834ca4607d89df114a46729166e729d8c21946725a92eacd54f8bbe4d7fff96649e24abe8952f	common_voice_fr_21950806.mp3	un	2	0				fr	Benchmark
fd5ab6a47d5969a57523d46161fc1d189b0b078e8f246489c83834ca4607d89df114a46729166e729d8c21946725a92eacd54f8bbe4d7fff96649e24abe8952f	common_voice_fr_21950807.mp3	trois	2	0				fr	Benchmark
fd5ab6a47d5969a57523d46161fc1d189b0b078e8f246489c83834ca4607d89df114a46729166e729d8c21946725a92eacd54f8bbe4d7fff96649e24abe8952f	common_voice_fr_21950808.mp3	neuf	3	1				fr	Benchmark
fd5ab6a47d5969a57523d46161fc1d189b0b078e8f246489c83834ca4607d89df114a46729166e729d8c21946725a92eacd54f8bbe4d7fff96649e24abe8952f	common_voice_fr_21950830.mp3	deux	2	0				fr	Benchmark
fd5ab6a47d5969a57523d46161fc1d189b0b078e8f246489c83834ca4607d89df114a46729166e729d8c21946725a92eacd54f8bbe4d7fff96649e24abe8952f	common_voice_fr_21950831.mp3	cinq	3	0				fr	Benchmark
fd5ab6a47d5969a57523d46161fc1d189b0b078e8f246489c83834ca4607d89df114a46729166e729d8c21946725a92eacd54f8bbe4d7fff96649e24abe8952f	common_voice_fr_21950832.mp3	sept	3	0				fr	Benchmark
fd5ab6a47d5969a57523d46161fc1d189b0b078e8f246489c83834ca4607d89df114a46729166e729d8c21946725a92eacd54f8bbe4d7fff96649e24abe8952f	common_voice_fr_21950837.mp3	quatre	3	0				fr	Benchmark
fd5ab6a47d5969a57523d46161fc1d189b0b078e8f246489c83834ca4607d89df114a46729166e729d8c21946725a92eacd54f8bbe4d7fff96649e24abe8952f	common_voice_fr_21950839.mp3	oui	2	0				fr	Benchmark
fd5ab6a47d5969a57523d46161fc1d189b0b078e8f246489c83834ca4607d89df114a46729166e729d8c21946725a92eacd54f8bbe4d7fff96649e24abe8952f	common_voice_fr_21950877.mp3	non	3	0				fr	Benchmark
fd5ab6a47d5969a57523d46161fc1d189b0b078e8f246489c83834ca4607d89df114a46729166e729d8c21946725a92eacd54f8bbe4d7fff96649e24abe8952f	common_voice_fr_21950879.mp3	Hey	2	1				fr	Benchmark
fd5ab6a47d5969a57523d46161fc1d189b0b078e8f246489c83834ca4607d89df114a46729166e729d8c21946725a92eacd54f8bbe4d7fff96649e24abe8952f	common_voice_fr_21950880.mp3	zéro	3	0				fr	Benchmark
fd5ab6a47d5969a57523d46161fc1d189b0b078e8f246489c83834ca4607d89df114a46729166e729d8c21946725a92eacd54f8bbe4d7fff96649e24abe8952f	common_voice_fr_21950881.mp3	Firefox	3	0				fr	Benchmark
fe33b1ce5518742daaf53b9b71eb6f99744917c4742560643463f822ee7dc269f8689666fdd17b26756e6c610dea1fe3859ca5b3aada43aa7f4212ef85890a52	common_voice_fr_22380517.mp3	zéro	2	0	teens	male	france	fr	Benchmark
fe33b1ce5518742daaf53b9b71eb6f99744917c4742560643463f822ee7dc269f8689666fdd17b26756e6c610dea1fe3859ca5b3aada43aa7f4212ef85890a52	common_voice_fr_22380518.mp3	un	2	0	teens	male	france	fr	Benchmark
fe33b1ce5518742daaf53b9b71eb6f99744917c4742560643463f822ee7dc269f8689666fdd17b26756e6c610dea1fe3859ca5b3aada43aa7f4212ef85890a52	common_voice_fr_22380519.mp3	neuf	2	0	teens	male	france	fr	Benchmark
fe33b1ce5518742daaf53b9b71eb6f99744917c4742560643463f822ee7dc269f8689666fdd17b26756e6c610dea1fe3859ca5b3aada43aa7f4212ef85890a52	common_voice_fr_22380520.mp3	trois	2	0	teens	male	france	fr	Benchmark
fe33b1ce5518742daaf53b9b71eb6f99744917c4742560643463f822ee7dc269f8689666fdd17b26756e6c610dea1fe3859ca5b3aada43aa7f4212ef85890a52	common_voice_fr_22380521.mp3	Hey	2	0	teens	male	france	fr	Benchmark
fe33b1ce5518742daaf53b9b71eb6f99744917c4742560643463f822ee7dc269f8689666fdd17b26756e6c610dea1fe3859ca5b3aada43aa7f4212ef85890a52	common_voice_fr_22380523.mp3	cinq	2	0	teens	male	france	fr	Benchmark
fe33b1ce5518742daaf53b9b71eb6f99744917c4742560643463f822ee7dc269f8689666fdd17b26756e6c610dea1fe3859ca5b3aada43aa7f4212ef85890a52	common_voice_fr_22380525.mp3	six	2	0	teens	male	france	fr	Benchmark
fe33b1ce5518742daaf53b9b71eb6f99744917c4742560643463f822ee7dc269f8689666fdd17b26756e6c610dea1fe3859ca5b3aada43aa7f4212ef85890a52	common_voice_fr_22380526.mp3	non	2	0	teens	male	france	fr	Benchmark
fe33b1ce5518742daaf53b9b71eb6f99744917c4742560643463f822ee7dc269f8689666fdd17b26756e6c610dea1fe3859ca5b3aada43aa7f4212ef85890a52	common_voice_fr_22380528.mp3	sept	2	0	teens	male	france	fr	Benchmark
fe33b1ce5518742daaf53b9b71eb6f99744917c4742560643463f822ee7dc269f8689666fdd17b26756e6c610dea1fe3859ca5b3aada43aa7f4212ef85890a52	common_voice_fr_22380530.mp3	quatre	2	0	teens	male	france	fr	Benchmark
fe33b1ce5518742daaf53b9b71eb6f99744917c4742560643463f822ee7dc269f8689666fdd17b26756e6c610dea1fe3859ca5b3aada43aa7f4212ef85890a52	common_voice_fr_22380532.mp3	oui	2	0	teens	male	france	fr	Benchmark
fe33b1ce5518742daaf53b9b71eb6f99744917c4742560643463f822ee7dc269f8689666fdd17b26756e6c610dea1fe3859ca5b3aada43aa7f4212ef85890a52	common_voice_fr_22380533.mp3	deux	2	0	teens	male	france	fr	Benchmark
fe33b1ce5518742daaf53b9b71eb6f99744917c4742560643463f822ee7dc269f8689666fdd17b26756e6c610dea1fe3859ca5b3aada43aa7f4212ef85890a52	common_voice_fr_22380534.mp3	Firefox	2	0	teens	male	france	fr	Benchmark
