client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
ad2348cf1ab57d63ee745ff402143caec6c62655f68c00be4d8b996411a04f345eeaffd311bbe931f2c764756e65718ecb80757723b6e57d7dfbbb2d70d87afb	common_voice_fr_22127917.mp3	oui	2	0	twenties	male	france	fr	Benchmark
ad2348cf1ab57d63ee745ff402143caec6c62655f68c00be4d8b996411a04f345eeaffd311bbe931f2c764756e65718ecb80757723b6e57d7dfbbb2d70d87afb	common_voice_fr_22127919.mp3	neuf	3	0	twenties	male	france	fr	Benchmark
ad2348cf1ab57d63ee745ff402143caec6c62655f68c00be4d8b996411a04f345eeaffd311bbe931f2c764756e65718ecb80757723b6e57d7dfbbb2d70d87afb	common_voice_fr_22127922.mp3	non	2	0	twenties	male	france	fr	Benchmark
ad2348cf1ab57d63ee745ff402143caec6c62655f68c00be4d8b996411a04f345eeaffd311bbe931f2c764756e65718ecb80757723b6e57d7dfbbb2d70d87afb	common_voice_fr_22127925.mp3	trois	2	1	twenties	male	france	fr	Benchmark
ad2348cf1ab57d63ee745ff402143caec6c62655f68c00be4d8b996411a04f345eeaffd311bbe931f2c764756e65718ecb80757723b6e57d7dfbbb2d70d87afb	common_voice_fr_22127928.mp3	zéro	2	0	twenties	male	france	fr	Benchmark
ad2348cf1ab57d63ee745ff402143caec6c62655f68c00be4d8b996411a04f345eeaffd311bbe931f2c764756e65718ecb80757723b6e57d7dfbbb2d70d87afb	common_voice_fr_22127931.mp3	sept	2	1	twenties	male	france	fr	Benchmark
ad2348cf1ab57d63ee745ff402143caec6c62655f68c00be4d8b996411a04f345eeaffd311bbe931f2c764756e65718ecb80757723b6e57d7dfbbb2d70d87afb	common_voice_fr_22127932.mp3	deux	2	0	twenties	male	france	fr	Benchmark
ad2348cf1ab57d63ee745ff402143caec6c62655f68c00be4d8b996411a04f345eeaffd311bbe931f2c764756e65718ecb80757723b6e57d7dfbbb2d70d87afb	common_voice_fr_22128010.mp3	Hey	2	1	twenties	male	france	fr	Benchmark
ad2348cf1ab57d63ee745ff402143caec6c62655f68c00be4d8b996411a04f345eeaffd311bbe931f2c764756e65718ecb80757723b6e57d7dfbbb2d70d87afb	common_voice_fr_22128014.mp3	un	2	0	twenties	male	france	fr	Benchmark
ad2348cf1ab57d63ee745ff402143caec6c62655f68c00be4d8b996411a04f345eeaffd311bbe931f2c764756e65718ecb80757723b6e57d7dfbbb2d70d87afb	common_voice_fr_22128017.mp3	cinq	2	0	twenties	male	france	fr	Benchmark
ad2348cf1ab57d63ee745ff402143caec6c62655f68c00be4d8b996411a04f345eeaffd311bbe931f2c764756e65718ecb80757723b6e57d7dfbbb2d70d87afb	common_voice_fr_22128019.mp3	huit	2	1	twenties	male	france	fr	Benchmark
ad2348cf1ab57d63ee745ff402143caec6c62655f68c00be4d8b996411a04f345eeaffd311bbe931f2c764756e65718ecb80757723b6e57d7dfbbb2d70d87afb	common_voice_fr_22128020.mp3	six	3	2	twenties	male	france	fr	Benchmark
ad2348cf1ab57d63ee745ff402143caec6c62655f68c00be4d8b996411a04f345eeaffd311bbe931f2c764756e65718ecb80757723b6e57d7dfbbb2d70d87afb	common_voice_fr_22128045.mp3	Firefox	2	0	twenties	male	france	fr	Benchmark
ad2348cf1ab57d63ee745ff402143caec6c62655f68c00be4d8b996411a04f345eeaffd311bbe931f2c764756e65718ecb80757723b6e57d7dfbbb2d70d87afb	common_voice_fr_22128049.mp3	quatre	3	1	twenties	male	france	fr	Benchmark
add1ef48588a00cb5325e5698d1341238aef181baedc8b25fed2b894e4712fd8319a4d9a2b3390517d364bd1d9b6591a759ec7deed0ffeade28980b4dc9ebc53	common_voice_fr_21948422.mp3	quatre	2	0	fourties	male	france	fr	Benchmark
add1ef48588a00cb5325e5698d1341238aef181baedc8b25fed2b894e4712fd8319a4d9a2b3390517d364bd1d9b6591a759ec7deed0ffeade28980b4dc9ebc53	common_voice_fr_21948423.mp3	trois	5	1	fourties	male	france	fr	Benchmark
add1ef48588a00cb5325e5698d1341238aef181baedc8b25fed2b894e4712fd8319a4d9a2b3390517d364bd1d9b6591a759ec7deed0ffeade28980b4dc9ebc53	common_voice_fr_21948424.mp3	non	2	0	fourties	male	france	fr	Benchmark
add1ef48588a00cb5325e5698d1341238aef181baedc8b25fed2b894e4712fd8319a4d9a2b3390517d364bd1d9b6591a759ec7deed0ffeade28980b4dc9ebc53	common_voice_fr_21948425.mp3	huit	4	0	fourties	male	france	fr	Benchmark
add1ef48588a00cb5325e5698d1341238aef181baedc8b25fed2b894e4712fd8319a4d9a2b3390517d364bd1d9b6591a759ec7deed0ffeade28980b4dc9ebc53	common_voice_fr_21948426.mp3	six	2	0	fourties	male	france	fr	Benchmark
add1ef48588a00cb5325e5698d1341238aef181baedc8b25fed2b894e4712fd8319a4d9a2b3390517d364bd1d9b6591a759ec7deed0ffeade28980b4dc9ebc53	common_voice_fr_21948455.mp3	oui	3	0	fourties	male	france	fr	Benchmark
add1ef48588a00cb5325e5698d1341238aef181baedc8b25fed2b894e4712fd8319a4d9a2b3390517d364bd1d9b6591a759ec7deed0ffeade28980b4dc9ebc53	common_voice_fr_21948458.mp3	neuf	3	0	fourties	male	france	fr	Benchmark
add1ef48588a00cb5325e5698d1341238aef181baedc8b25fed2b894e4712fd8319a4d9a2b3390517d364bd1d9b6591a759ec7deed0ffeade28980b4dc9ebc53	common_voice_fr_21948459.mp3	Firefox	4	0	fourties	male	france	fr	Benchmark
add1ef48588a00cb5325e5698d1341238aef181baedc8b25fed2b894e4712fd8319a4d9a2b3390517d364bd1d9b6591a759ec7deed0ffeade28980b4dc9ebc53	common_voice_fr_21948460.mp3	zéro	3	0	fourties	male	france	fr	Benchmark
add1ef48588a00cb5325e5698d1341238aef181baedc8b25fed2b894e4712fd8319a4d9a2b3390517d364bd1d9b6591a759ec7deed0ffeade28980b4dc9ebc53	common_voice_fr_21948461.mp3	deux	5	0	fourties	male	france	fr	Benchmark
add1ef48588a00cb5325e5698d1341238aef181baedc8b25fed2b894e4712fd8319a4d9a2b3390517d364bd1d9b6591a759ec7deed0ffeade28980b4dc9ebc53	common_voice_fr_21948472.mp3	cinq	2	0	fourties	male	france	fr	Benchmark
add1ef48588a00cb5325e5698d1341238aef181baedc8b25fed2b894e4712fd8319a4d9a2b3390517d364bd1d9b6591a759ec7deed0ffeade28980b4dc9ebc53	common_voice_fr_21948473.mp3	un	5	0	fourties	male	france	fr	Benchmark
add1ef48588a00cb5325e5698d1341238aef181baedc8b25fed2b894e4712fd8319a4d9a2b3390517d364bd1d9b6591a759ec7deed0ffeade28980b4dc9ebc53	common_voice_fr_21948474.mp3	Hey	4	0	fourties	male	france	fr	Benchmark
add1ef48588a00cb5325e5698d1341238aef181baedc8b25fed2b894e4712fd8319a4d9a2b3390517d364bd1d9b6591a759ec7deed0ffeade28980b4dc9ebc53	common_voice_fr_21948475.mp3	sept	4	0	fourties	male	france	fr	Benchmark
ae188d6e5fc95c6283c441acf3e060a0d589401e6de76fe898a682722487fd7f1366a663b3a2099b07c271e4ab5f5488c9eb524a4fc233c30db489419a6405ae	common_voice_fr_22235622.mp3	neuf	3	1	fourties	male	switzerland	fr	Benchmark
ae188d6e5fc95c6283c441acf3e060a0d589401e6de76fe898a682722487fd7f1366a663b3a2099b07c271e4ab5f5488c9eb524a4fc233c30db489419a6405ae	common_voice_fr_22235623.mp3	trois	2	0	fourties	male	switzerland	fr	Benchmark
ae188d6e5fc95c6283c441acf3e060a0d589401e6de76fe898a682722487fd7f1366a663b3a2099b07c271e4ab5f5488c9eb524a4fc233c30db489419a6405ae	common_voice_fr_22235624.mp3	cinq	2	0	fourties	male	switzerland	fr	Benchmark
ae188d6e5fc95c6283c441acf3e060a0d589401e6de76fe898a682722487fd7f1366a663b3a2099b07c271e4ab5f5488c9eb524a4fc233c30db489419a6405ae	common_voice_fr_22235625.mp3	quatre	2	0	fourties	male	switzerland	fr	Benchmark
ae188d6e5fc95c6283c441acf3e060a0d589401e6de76fe898a682722487fd7f1366a663b3a2099b07c271e4ab5f5488c9eb524a4fc233c30db489419a6405ae	common_voice_fr_22235626.mp3	oui	2	0	fourties	male	switzerland	fr	Benchmark
ae188d6e5fc95c6283c441acf3e060a0d589401e6de76fe898a682722487fd7f1366a663b3a2099b07c271e4ab5f5488c9eb524a4fc233c30db489419a6405ae	common_voice_fr_22235651.mp3	huit	2	0	fourties	male	switzerland	fr	Benchmark
ae188d6e5fc95c6283c441acf3e060a0d589401e6de76fe898a682722487fd7f1366a663b3a2099b07c271e4ab5f5488c9eb524a4fc233c30db489419a6405ae	common_voice_fr_22235652.mp3	un	2	0	fourties	male	switzerland	fr	Benchmark
ae188d6e5fc95c6283c441acf3e060a0d589401e6de76fe898a682722487fd7f1366a663b3a2099b07c271e4ab5f5488c9eb524a4fc233c30db489419a6405ae	common_voice_fr_22235653.mp3	Hey	2	0	fourties	male	switzerland	fr	Benchmark
ae188d6e5fc95c6283c441acf3e060a0d589401e6de76fe898a682722487fd7f1366a663b3a2099b07c271e4ab5f5488c9eb524a4fc233c30db489419a6405ae	common_voice_fr_22235654.mp3	zéro	2	0	fourties	male	switzerland	fr	Benchmark
ae188d6e5fc95c6283c441acf3e060a0d589401e6de76fe898a682722487fd7f1366a663b3a2099b07c271e4ab5f5488c9eb524a4fc233c30db489419a6405ae	common_voice_fr_22235655.mp3	Firefox	2	0	fourties	male	switzerland	fr	Benchmark
ae188d6e5fc95c6283c441acf3e060a0d589401e6de76fe898a682722487fd7f1366a663b3a2099b07c271e4ab5f5488c9eb524a4fc233c30db489419a6405ae	common_voice_fr_22235670.mp3	sept	2	0	fourties	male	switzerland	fr	Benchmark
ae188d6e5fc95c6283c441acf3e060a0d589401e6de76fe898a682722487fd7f1366a663b3a2099b07c271e4ab5f5488c9eb524a4fc233c30db489419a6405ae	common_voice_fr_22235672.mp3	non	2	0	fourties	male	switzerland	fr	Benchmark
ae188d6e5fc95c6283c441acf3e060a0d589401e6de76fe898a682722487fd7f1366a663b3a2099b07c271e4ab5f5488c9eb524a4fc233c30db489419a6405ae	common_voice_fr_22235673.mp3	six	2	0	fourties	male	switzerland	fr	Benchmark
ae188d6e5fc95c6283c441acf3e060a0d589401e6de76fe898a682722487fd7f1366a663b3a2099b07c271e4ab5f5488c9eb524a4fc233c30db489419a6405ae	common_voice_fr_22235674.mp3	deux	2	0	fourties	male	switzerland	fr	Benchmark
ae54a07166fcc5d2290e571f48c9271c2350b3cc4472659496729e4754d08bea37d5bed17fc613d0c56de039ee62499730498711647c58799dc5c21627cf2e8c	common_voice_fr_22159692.mp3	quatre	2	0				fr	Benchmark
ae54a07166fcc5d2290e571f48c9271c2350b3cc4472659496729e4754d08bea37d5bed17fc613d0c56de039ee62499730498711647c58799dc5c21627cf2e8c	common_voice_fr_22159696.mp3	zéro	2	0				fr	Benchmark
ae54a07166fcc5d2290e571f48c9271c2350b3cc4472659496729e4754d08bea37d5bed17fc613d0c56de039ee62499730498711647c58799dc5c21627cf2e8c	common_voice_fr_22159701.mp3	deux	2	0				fr	Benchmark
ae54a07166fcc5d2290e571f48c9271c2350b3cc4472659496729e4754d08bea37d5bed17fc613d0c56de039ee62499730498711647c58799dc5c21627cf2e8c	common_voice_fr_22159704.mp3	cinq	2	0				fr	Benchmark
ae54a07166fcc5d2290e571f48c9271c2350b3cc4472659496729e4754d08bea37d5bed17fc613d0c56de039ee62499730498711647c58799dc5c21627cf2e8c	common_voice_fr_22159706.mp3	trois	2	1				fr	Benchmark
ae54a07166fcc5d2290e571f48c9271c2350b3cc4472659496729e4754d08bea37d5bed17fc613d0c56de039ee62499730498711647c58799dc5c21627cf2e8c	common_voice_fr_22159709.mp3	oui	2	0				fr	Benchmark
ae54a07166fcc5d2290e571f48c9271c2350b3cc4472659496729e4754d08bea37d5bed17fc613d0c56de039ee62499730498711647c58799dc5c21627cf2e8c	common_voice_fr_22159711.mp3	huit	2	0				fr	Benchmark
ae54a07166fcc5d2290e571f48c9271c2350b3cc4472659496729e4754d08bea37d5bed17fc613d0c56de039ee62499730498711647c58799dc5c21627cf2e8c	common_voice_fr_22159714.mp3	Hey	2	0				fr	Benchmark
ae54a07166fcc5d2290e571f48c9271c2350b3cc4472659496729e4754d08bea37d5bed17fc613d0c56de039ee62499730498711647c58799dc5c21627cf2e8c	common_voice_fr_22159717.mp3	sept	2	0				fr	Benchmark
ae54a07166fcc5d2290e571f48c9271c2350b3cc4472659496729e4754d08bea37d5bed17fc613d0c56de039ee62499730498711647c58799dc5c21627cf2e8c	common_voice_fr_22159718.mp3	neuf	2	0				fr	Benchmark
ae54a07166fcc5d2290e571f48c9271c2350b3cc4472659496729e4754d08bea37d5bed17fc613d0c56de039ee62499730498711647c58799dc5c21627cf2e8c	common_voice_fr_22159739.mp3	un	2	0				fr	Benchmark
ae54a07166fcc5d2290e571f48c9271c2350b3cc4472659496729e4754d08bea37d5bed17fc613d0c56de039ee62499730498711647c58799dc5c21627cf2e8c	common_voice_fr_22159743.mp3	six	2	0				fr	Benchmark
ae54a07166fcc5d2290e571f48c9271c2350b3cc4472659496729e4754d08bea37d5bed17fc613d0c56de039ee62499730498711647c58799dc5c21627cf2e8c	common_voice_fr_22159744.mp3	Firefox	2	0				fr	Benchmark
ae54a07166fcc5d2290e571f48c9271c2350b3cc4472659496729e4754d08bea37d5bed17fc613d0c56de039ee62499730498711647c58799dc5c21627cf2e8c	common_voice_fr_22159746.mp3	non	2	0				fr	Benchmark
afce6638b8de9c492d9f143cff534f718f69185c8437a509ee4b12fa014e1dd40f498b42fbe2219ce2250f9163aa086ee5b5987f686c8edaf3a1fcd635d9af7f	common_voice_fr_21915906.mp3	non	2	0				fr	Benchmark
afce6638b8de9c492d9f143cff534f718f69185c8437a509ee4b12fa014e1dd40f498b42fbe2219ce2250f9163aa086ee5b5987f686c8edaf3a1fcd635d9af7f	common_voice_fr_21915907.mp3	deux	2	0				fr	Benchmark
afce6638b8de9c492d9f143cff534f718f69185c8437a509ee4b12fa014e1dd40f498b42fbe2219ce2250f9163aa086ee5b5987f686c8edaf3a1fcd635d9af7f	common_voice_fr_21915908.mp3	sept	2	0				fr	Benchmark
afce6638b8de9c492d9f143cff534f718f69185c8437a509ee4b12fa014e1dd40f498b42fbe2219ce2250f9163aa086ee5b5987f686c8edaf3a1fcd635d9af7f	common_voice_fr_21915909.mp3	zéro	2	0				fr	Benchmark
afce6638b8de9c492d9f143cff534f718f69185c8437a509ee4b12fa014e1dd40f498b42fbe2219ce2250f9163aa086ee5b5987f686c8edaf3a1fcd635d9af7f	common_voice_fr_21915910.mp3	Firefox	2	0				fr	Benchmark
afce6638b8de9c492d9f143cff534f718f69185c8437a509ee4b12fa014e1dd40f498b42fbe2219ce2250f9163aa086ee5b5987f686c8edaf3a1fcd635d9af7f	common_voice_fr_21915911.mp3	quatre	2	0				fr	Benchmark
afce6638b8de9c492d9f143cff534f718f69185c8437a509ee4b12fa014e1dd40f498b42fbe2219ce2250f9163aa086ee5b5987f686c8edaf3a1fcd635d9af7f	common_voice_fr_21915912.mp3	neuf	2	0				fr	Benchmark
afce6638b8de9c492d9f143cff534f718f69185c8437a509ee4b12fa014e1dd40f498b42fbe2219ce2250f9163aa086ee5b5987f686c8edaf3a1fcd635d9af7f	common_voice_fr_21915913.mp3	oui	2	0				fr	Benchmark
afce6638b8de9c492d9f143cff534f718f69185c8437a509ee4b12fa014e1dd40f498b42fbe2219ce2250f9163aa086ee5b5987f686c8edaf3a1fcd635d9af7f	common_voice_fr_21915914.mp3	Hey	2	0				fr	Benchmark
afce6638b8de9c492d9f143cff534f718f69185c8437a509ee4b12fa014e1dd40f498b42fbe2219ce2250f9163aa086ee5b5987f686c8edaf3a1fcd635d9af7f	common_voice_fr_21915915.mp3	un	2	0				fr	Benchmark
afce6638b8de9c492d9f143cff534f718f69185c8437a509ee4b12fa014e1dd40f498b42fbe2219ce2250f9163aa086ee5b5987f686c8edaf3a1fcd635d9af7f	common_voice_fr_21915916.mp3	cinq	2	0				fr	Benchmark
afce6638b8de9c492d9f143cff534f718f69185c8437a509ee4b12fa014e1dd40f498b42fbe2219ce2250f9163aa086ee5b5987f686c8edaf3a1fcd635d9af7f	common_voice_fr_21915917.mp3	huit	2	0				fr	Benchmark
afce6638b8de9c492d9f143cff534f718f69185c8437a509ee4b12fa014e1dd40f498b42fbe2219ce2250f9163aa086ee5b5987f686c8edaf3a1fcd635d9af7f	common_voice_fr_21915918.mp3	trois	2	0				fr	Benchmark
afce6638b8de9c492d9f143cff534f718f69185c8437a509ee4b12fa014e1dd40f498b42fbe2219ce2250f9163aa086ee5b5987f686c8edaf3a1fcd635d9af7f	common_voice_fr_21915919.mp3	six	2	0				fr	Benchmark
b08aabc056506f33a758b342bf9d0f06a8def026748dd16314598c2082f3aaa6fd37033fcbc5bc221a4c1ca5c34980493515a79f98b1d71ac24207df445defe3	common_voice_fr_22309166.mp3	huit	2	0				fr	Benchmark
b08aabc056506f33a758b342bf9d0f06a8def026748dd16314598c2082f3aaa6fd37033fcbc5bc221a4c1ca5c34980493515a79f98b1d71ac24207df445defe3	common_voice_fr_22309170.mp3	zéro	2	0				fr	Benchmark
b08aabc056506f33a758b342bf9d0f06a8def026748dd16314598c2082f3aaa6fd37033fcbc5bc221a4c1ca5c34980493515a79f98b1d71ac24207df445defe3	common_voice_fr_22309174.mp3	sept	2	0				fr	Benchmark
b08aabc056506f33a758b342bf9d0f06a8def026748dd16314598c2082f3aaa6fd37033fcbc5bc221a4c1ca5c34980493515a79f98b1d71ac24207df445defe3	common_voice_fr_22309176.mp3	un	2	0				fr	Benchmark
b08aabc056506f33a758b342bf9d0f06a8def026748dd16314598c2082f3aaa6fd37033fcbc5bc221a4c1ca5c34980493515a79f98b1d71ac24207df445defe3	common_voice_fr_22309177.mp3	trois	2	0				fr	Benchmark
b08aabc056506f33a758b342bf9d0f06a8def026748dd16314598c2082f3aaa6fd37033fcbc5bc221a4c1ca5c34980493515a79f98b1d71ac24207df445defe3	common_voice_fr_22309178.mp3	quatre	2	0				fr	Benchmark
b08aabc056506f33a758b342bf9d0f06a8def026748dd16314598c2082f3aaa6fd37033fcbc5bc221a4c1ca5c34980493515a79f98b1d71ac24207df445defe3	common_voice_fr_22309179.mp3	deux	2	0				fr	Benchmark
b08aabc056506f33a758b342bf9d0f06a8def026748dd16314598c2082f3aaa6fd37033fcbc5bc221a4c1ca5c34980493515a79f98b1d71ac24207df445defe3	common_voice_fr_22309180.mp3	neuf	2	0				fr	Benchmark
b08aabc056506f33a758b342bf9d0f06a8def026748dd16314598c2082f3aaa6fd37033fcbc5bc221a4c1ca5c34980493515a79f98b1d71ac24207df445defe3	common_voice_fr_22309182.mp3	cinq	2	0				fr	Benchmark
b08aabc056506f33a758b342bf9d0f06a8def026748dd16314598c2082f3aaa6fd37033fcbc5bc221a4c1ca5c34980493515a79f98b1d71ac24207df445defe3	common_voice_fr_22309185.mp3	six	2	0				fr	Benchmark
b08aabc056506f33a758b342bf9d0f06a8def026748dd16314598c2082f3aaa6fd37033fcbc5bc221a4c1ca5c34980493515a79f98b1d71ac24207df445defe3	common_voice_fr_22309191.mp3	oui	2	0				fr	Benchmark
b08aabc056506f33a758b342bf9d0f06a8def026748dd16314598c2082f3aaa6fd37033fcbc5bc221a4c1ca5c34980493515a79f98b1d71ac24207df445defe3	common_voice_fr_22309192.mp3	non	2	1				fr	Benchmark
b08aabc056506f33a758b342bf9d0f06a8def026748dd16314598c2082f3aaa6fd37033fcbc5bc221a4c1ca5c34980493515a79f98b1d71ac24207df445defe3	common_voice_fr_22309193.mp3	Hey	2	0				fr	Benchmark
b08aabc056506f33a758b342bf9d0f06a8def026748dd16314598c2082f3aaa6fd37033fcbc5bc221a4c1ca5c34980493515a79f98b1d71ac24207df445defe3	common_voice_fr_22309194.mp3	Firefox	2	0				fr	Benchmark
b14b3f56dfe4ed3d7bb659251b0635ad8c186fbd9327a2d271c0248a0944a043e2cadd06f01b1f894131273af8653811631f523cf1c8de85e3ffa8fb8bc7f99e	common_voice_fr_22095479.mp3	un	2	1				fr	Benchmark
b14b3f56dfe4ed3d7bb659251b0635ad8c186fbd9327a2d271c0248a0944a043e2cadd06f01b1f894131273af8653811631f523cf1c8de85e3ffa8fb8bc7f99e	common_voice_fr_22095480.mp3	non	2	0				fr	Benchmark
b14b3f56dfe4ed3d7bb659251b0635ad8c186fbd9327a2d271c0248a0944a043e2cadd06f01b1f894131273af8653811631f523cf1c8de85e3ffa8fb8bc7f99e	common_voice_fr_22095481.mp3	six	2	0				fr	Benchmark
b14b3f56dfe4ed3d7bb659251b0635ad8c186fbd9327a2d271c0248a0944a043e2cadd06f01b1f894131273af8653811631f523cf1c8de85e3ffa8fb8bc7f99e	common_voice_fr_22095482.mp3	Hey	3	1				fr	Benchmark
b14b3f56dfe4ed3d7bb659251b0635ad8c186fbd9327a2d271c0248a0944a043e2cadd06f01b1f894131273af8653811631f523cf1c8de85e3ffa8fb8bc7f99e	common_voice_fr_22095483.mp3	quatre	2	0				fr	Benchmark
b14b3f56dfe4ed3d7bb659251b0635ad8c186fbd9327a2d271c0248a0944a043e2cadd06f01b1f894131273af8653811631f523cf1c8de85e3ffa8fb8bc7f99e	common_voice_fr_22095494.mp3	neuf	2	1				fr	Benchmark
b14b3f56dfe4ed3d7bb659251b0635ad8c186fbd9327a2d271c0248a0944a043e2cadd06f01b1f894131273af8653811631f523cf1c8de85e3ffa8fb8bc7f99e	common_voice_fr_22095495.mp3	trois	2	0				fr	Benchmark
b14b3f56dfe4ed3d7bb659251b0635ad8c186fbd9327a2d271c0248a0944a043e2cadd06f01b1f894131273af8653811631f523cf1c8de85e3ffa8fb8bc7f99e	common_voice_fr_22095496.mp3	cinq	2	0				fr	Benchmark
b14b3f56dfe4ed3d7bb659251b0635ad8c186fbd9327a2d271c0248a0944a043e2cadd06f01b1f894131273af8653811631f523cf1c8de85e3ffa8fb8bc7f99e	common_voice_fr_22095497.mp3	Firefox	2	0				fr	Benchmark
b14b3f56dfe4ed3d7bb659251b0635ad8c186fbd9327a2d271c0248a0944a043e2cadd06f01b1f894131273af8653811631f523cf1c8de85e3ffa8fb8bc7f99e	common_voice_fr_22095498.mp3	huit	2	0				fr	Benchmark
b14b3f56dfe4ed3d7bb659251b0635ad8c186fbd9327a2d271c0248a0944a043e2cadd06f01b1f894131273af8653811631f523cf1c8de85e3ffa8fb8bc7f99e	common_voice_fr_22095534.mp3	oui	2	0				fr	Benchmark
b14b3f56dfe4ed3d7bb659251b0635ad8c186fbd9327a2d271c0248a0944a043e2cadd06f01b1f894131273af8653811631f523cf1c8de85e3ffa8fb8bc7f99e	common_voice_fr_22095535.mp3	deux	2	0				fr	Benchmark
b14b3f56dfe4ed3d7bb659251b0635ad8c186fbd9327a2d271c0248a0944a043e2cadd06f01b1f894131273af8653811631f523cf1c8de85e3ffa8fb8bc7f99e	common_voice_fr_22095536.mp3	zéro	2	0				fr	Benchmark
b14b3f56dfe4ed3d7bb659251b0635ad8c186fbd9327a2d271c0248a0944a043e2cadd06f01b1f894131273af8653811631f523cf1c8de85e3ffa8fb8bc7f99e	common_voice_fr_22095537.mp3	sept	3	2				fr	Benchmark
b2d59b8d750561f360970c925afd10ed1adf37f5f66123d06e17ea3036ac9b94a432751fc1a5d01fae336f59007cbace3b73e595f2ffda33afd6ef31cbc699d9	common_voice_fr_22484003.mp3	non	2	0				fr	Benchmark
b2d59b8d750561f360970c925afd10ed1adf37f5f66123d06e17ea3036ac9b94a432751fc1a5d01fae336f59007cbace3b73e595f2ffda33afd6ef31cbc699d9	common_voice_fr_22484004.mp3	trois	2	0				fr	Benchmark
b2d59b8d750561f360970c925afd10ed1adf37f5f66123d06e17ea3036ac9b94a432751fc1a5d01fae336f59007cbace3b73e595f2ffda33afd6ef31cbc699d9	common_voice_fr_22484005.mp3	Hey	2	0				fr	Benchmark
b2d59b8d750561f360970c925afd10ed1adf37f5f66123d06e17ea3036ac9b94a432751fc1a5d01fae336f59007cbace3b73e595f2ffda33afd6ef31cbc699d9	common_voice_fr_22484008.mp3	zéro	3	2				fr	Benchmark
b2d59b8d750561f360970c925afd10ed1adf37f5f66123d06e17ea3036ac9b94a432751fc1a5d01fae336f59007cbace3b73e595f2ffda33afd6ef31cbc699d9	common_voice_fr_22484010.mp3	Firefox	2	0				fr	Benchmark
b2d59b8d750561f360970c925afd10ed1adf37f5f66123d06e17ea3036ac9b94a432751fc1a5d01fae336f59007cbace3b73e595f2ffda33afd6ef31cbc699d9	common_voice_fr_22484108.mp3	neuf	2	0				fr	Benchmark
b2d59b8d750561f360970c925afd10ed1adf37f5f66123d06e17ea3036ac9b94a432751fc1a5d01fae336f59007cbace3b73e595f2ffda33afd6ef31cbc699d9	common_voice_fr_22484109.mp3	huit	2	0				fr	Benchmark
b2d59b8d750561f360970c925afd10ed1adf37f5f66123d06e17ea3036ac9b94a432751fc1a5d01fae336f59007cbace3b73e595f2ffda33afd6ef31cbc699d9	common_voice_fr_22484111.mp3	cinq	2	0				fr	Benchmark
b2d59b8d750561f360970c925afd10ed1adf37f5f66123d06e17ea3036ac9b94a432751fc1a5d01fae336f59007cbace3b73e595f2ffda33afd6ef31cbc699d9	common_voice_fr_22484112.mp3	quatre	2	0				fr	Benchmark
b2d59b8d750561f360970c925afd10ed1adf37f5f66123d06e17ea3036ac9b94a432751fc1a5d01fae336f59007cbace3b73e595f2ffda33afd6ef31cbc699d9	common_voice_fr_22484113.mp3	oui	2	0				fr	Benchmark
b2d59b8d750561f360970c925afd10ed1adf37f5f66123d06e17ea3036ac9b94a432751fc1a5d01fae336f59007cbace3b73e595f2ffda33afd6ef31cbc699d9	common_voice_fr_22484145.mp3	six	2	0				fr	Benchmark
b2d59b8d750561f360970c925afd10ed1adf37f5f66123d06e17ea3036ac9b94a432751fc1a5d01fae336f59007cbace3b73e595f2ffda33afd6ef31cbc699d9	common_voice_fr_22484146.mp3	un	2	1				fr	Benchmark
b2d59b8d750561f360970c925afd10ed1adf37f5f66123d06e17ea3036ac9b94a432751fc1a5d01fae336f59007cbace3b73e595f2ffda33afd6ef31cbc699d9	common_voice_fr_22484147.mp3	sept	2	0				fr	Benchmark
b2d59b8d750561f360970c925afd10ed1adf37f5f66123d06e17ea3036ac9b94a432751fc1a5d01fae336f59007cbace3b73e595f2ffda33afd6ef31cbc699d9	common_voice_fr_22484148.mp3	deux	2	0				fr	Benchmark
b3ea116e52c27cb595c0d4b3f53a6b8354fc4efdb0bb4a08b270652c97760a6d28a8a620622a2709398c11b97117d0d560fbbc32cdf33a280c71a5490d8885f6	common_voice_fr_21915781.mp3	oui	2	0	fourties	female	united_kingdom	fr	Benchmark
b3ea116e52c27cb595c0d4b3f53a6b8354fc4efdb0bb4a08b270652c97760a6d28a8a620622a2709398c11b97117d0d560fbbc32cdf33a280c71a5490d8885f6	common_voice_fr_21915782.mp3	quatre	3	0	fourties	female	united_kingdom	fr	Benchmark
b3ea116e52c27cb595c0d4b3f53a6b8354fc4efdb0bb4a08b270652c97760a6d28a8a620622a2709398c11b97117d0d560fbbc32cdf33a280c71a5490d8885f6	common_voice_fr_21915783.mp3	cinq	2	0	fourties	female	united_kingdom	fr	Benchmark
b3ea116e52c27cb595c0d4b3f53a6b8354fc4efdb0bb4a08b270652c97760a6d28a8a620622a2709398c11b97117d0d560fbbc32cdf33a280c71a5490d8885f6	common_voice_fr_21915784.mp3	sept	2	0	fourties	female	united_kingdom	fr	Benchmark
