client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
f057236e2a785040c5f670a1893ba7b0c5797bdae37724ea8144cf42c130003c304a3670ca54cb97515261da4a951bb331f01f41cb8e6db4956f6c32e3de2a19	common_voice_fr_22186537.mp3	trois	0	2				fr	Benchmark
b8365cb6a2540265a482bda5f09f60bc7415782385059e20750f07d745dbeab23e8beb6a4c34775572ff9279b58b6b10bd8d87ca5ac2dc6c5fb7f5582197a56d	common_voice_fr_22187487.mp3	trois	0	2				fr	Benchmark
b8365cb6a2540265a482bda5f09f60bc7415782385059e20750f07d745dbeab23e8beb6a4c34775572ff9279b58b6b10bd8d87ca5ac2dc6c5fb7f5582197a56d	common_voice_fr_22187539.mp3	oui	0	2				fr	Benchmark
cdcee9f9b9bed517d9136342c43d54f2a705a790539e93aff4ce437a824af812ec4f8e1f62ac3a07a34dd1f53af374e56dbfd29ea88aef523f367a0b2476db4a	common_voice_fr_22187782.mp3	huit	1	2				fr	Benchmark
cdcee9f9b9bed517d9136342c43d54f2a705a790539e93aff4ce437a824af812ec4f8e1f62ac3a07a34dd1f53af374e56dbfd29ea88aef523f367a0b2476db4a	common_voice_fr_22187787.mp3	zéro	1	2				fr	Benchmark
5ddb440e7d161f285e3602267b087e91f2e368dfccc54563b6e81bb8d70df36d597adde55ec0c06548f56c613a7f1ec79e46323b8485814c5c012a8edf3db29b	common_voice_fr_22188015.mp3	zéro	1	2				fr	Benchmark
d51aae536b051c7b3867abadf75743efb3fb5d55bb1f8363668e5c4b1483e716159f6732ef351270a493bbe484d1e65a984ea50f4dec1a866925effd322a16ac	common_voice_fr_22188044.mp3	sept	0	2				fr	Benchmark
21822e92c034a000fb2b6b1442801ad20230a36f0bb584b6015e950086bed0949c5ac26bde5c6dfe24d4941b3dd1351931d58a7d0fb109f13df8ba40f38f5916	common_voice_fr_22189050.mp3	sept	0	2				fr	Benchmark
af9622c065dced4e3257dc0b68c3830db3582425c12bb2845a53cd19cf4ed8aa02c22b7a6f2db10a0a6e4ad83c2f74050bec8af8f78bae88dd14c8671a162d39	common_voice_fr_22189517.mp3	neuf	0	2	twenties	female	france	fr	Benchmark
af9622c065dced4e3257dc0b68c3830db3582425c12bb2845a53cd19cf4ed8aa02c22b7a6f2db10a0a6e4ad83c2f74050bec8af8f78bae88dd14c8671a162d39	common_voice_fr_22189528.mp3	trois	0	2	twenties	female	france	fr	Benchmark
af9622c065dced4e3257dc0b68c3830db3582425c12bb2845a53cd19cf4ed8aa02c22b7a6f2db10a0a6e4ad83c2f74050bec8af8f78bae88dd14c8671a162d39	common_voice_fr_22189539.mp3	cinq	0	2	twenties	female	france	fr	Benchmark
af9622c065dced4e3257dc0b68c3830db3582425c12bb2845a53cd19cf4ed8aa02c22b7a6f2db10a0a6e4ad83c2f74050bec8af8f78bae88dd14c8671a162d39	common_voice_fr_22189546.mp3	oui	0	2	twenties	female	france	fr	Benchmark
af9622c065dced4e3257dc0b68c3830db3582425c12bb2845a53cd19cf4ed8aa02c22b7a6f2db10a0a6e4ad83c2f74050bec8af8f78bae88dd14c8671a162d39	common_voice_fr_22189557.mp3	sept	0	2	twenties	female	france	fr	Benchmark
6d20e29eec9a2c4fe48895b9a493b914100d3adf4ce5d908c6e37f6251376e84433c7a0586d31754d03e06b9133991abab7838e1aafe1979c589ad15f8b9e89b	common_voice_fr_22189565.mp3	neuf	0	2				fr	Benchmark
6d20e29eec9a2c4fe48895b9a493b914100d3adf4ce5d908c6e37f6251376e84433c7a0586d31754d03e06b9133991abab7838e1aafe1979c589ad15f8b9e89b	common_voice_fr_22189568.mp3	quatre	0	2				fr	Benchmark
6d20e29eec9a2c4fe48895b9a493b914100d3adf4ce5d908c6e37f6251376e84433c7a0586d31754d03e06b9133991abab7838e1aafe1979c589ad15f8b9e89b	common_voice_fr_22189572.mp3	zéro	0	2				fr	Benchmark
6d20e29eec9a2c4fe48895b9a493b914100d3adf4ce5d908c6e37f6251376e84433c7a0586d31754d03e06b9133991abab7838e1aafe1979c589ad15f8b9e89b	common_voice_fr_22189576.mp3	non	0	2				fr	Benchmark
5168c7aab5b7bc83664fa7f8aedd16f89b7fb8772494c18f7c07bcdacab2da35a23ef6118b2c7579354342976bb3f1d431655785b4eef9555fe5676a9eaa483e	common_voice_fr_22189859.mp3	cinq	0	2	seventies	male		fr	Benchmark
5168c7aab5b7bc83664fa7f8aedd16f89b7fb8772494c18f7c07bcdacab2da35a23ef6118b2c7579354342976bb3f1d431655785b4eef9555fe5676a9eaa483e	common_voice_fr_22189863.mp3	oui	1	2	seventies	male		fr	Benchmark
5168c7aab5b7bc83664fa7f8aedd16f89b7fb8772494c18f7c07bcdacab2da35a23ef6118b2c7579354342976bb3f1d431655785b4eef9555fe5676a9eaa483e	common_voice_fr_22189867.mp3	six	0	2	seventies	male		fr	Benchmark
78230ef66f9c9d90b1543a548458fda6948ec249ec4b9d536aebb756cc722afe7a43213dfa826764fa9d414d4e88adb9714885368034e97576c1db8b1206a681	common_voice_fr_22190771.mp3	neuf	2	3				fr	Benchmark
b6a41cc48e7a2c59d1038a75c3aae44ae2ab33752e80ce3b8664e94fa2de1318b0b8bc3d662c514aa93ca71d2c1e1c10a76c3356c205a5b4638c7bdbed425663	common_voice_fr_22190940.mp3	six	0	2				fr	Benchmark
b6a41cc48e7a2c59d1038a75c3aae44ae2ab33752e80ce3b8664e94fa2de1318b0b8bc3d662c514aa93ca71d2c1e1c10a76c3356c205a5b4638c7bdbed425663	common_voice_fr_22190944.mp3	huit	0	2				fr	Benchmark
b6a41cc48e7a2c59d1038a75c3aae44ae2ab33752e80ce3b8664e94fa2de1318b0b8bc3d662c514aa93ca71d2c1e1c10a76c3356c205a5b4638c7bdbed425663	common_voice_fr_22190969.mp3	cinq	0	2				fr	Benchmark
b6a41cc48e7a2c59d1038a75c3aae44ae2ab33752e80ce3b8664e94fa2de1318b0b8bc3d662c514aa93ca71d2c1e1c10a76c3356c205a5b4638c7bdbed425663	common_voice_fr_22190974.mp3	un	0	2				fr	Benchmark
b6a41cc48e7a2c59d1038a75c3aae44ae2ab33752e80ce3b8664e94fa2de1318b0b8bc3d662c514aa93ca71d2c1e1c10a76c3356c205a5b4638c7bdbed425663	common_voice_fr_22190979.mp3	non	0	2				fr	Benchmark
b6a41cc48e7a2c59d1038a75c3aae44ae2ab33752e80ce3b8664e94fa2de1318b0b8bc3d662c514aa93ca71d2c1e1c10a76c3356c205a5b4638c7bdbed425663	common_voice_fr_22190982.mp3	deux	0	2				fr	Benchmark
2b63616cfb20bf54b5c428d8b76e0fbdb900c3bc4b05923447217d19093008c5c49fd0586c992168fff3864df8e2112204f539f949ab974e5946b85d2a987cfc	common_voice_fr_22192440.mp3	non	1	2				fr	Benchmark
036dcc58c3c53fc6189294de336e47940755134290777cd047411b2a26509c675a1a77e12479cf61f30d5eee38644f3ea4c4462f4d910ca6e5fd1d7aedcb79f9	common_voice_fr_22193001.mp3	Hey	1	2				fr	Benchmark
2ae03e4bbf34829390775a5e705bc1ee1e51358cafaafa17d4ef86bdd045d43d17326dc4cac3130e7aa06ecb58c7d73452ca45631c185b8de4fcd0fb43ae5cbb	common_voice_fr_22193104.mp3	six	1	2				fr	Benchmark
a0b39639a3243d12f4f0a3d23f4abb6b7ee1d1f3587f97363eb97f2b0dddb95bce439d1addf34aee7b73001a6c1a97cc4606c7d620b47832ad3da746ec9c8e5a	common_voice_fr_22193195.mp3	neuf	0	2				fr	Benchmark
bd6a05073a4e33c846b4273f5ef54b2cfc482210851e2e0f257c6adc9577f32fb6e6fbbf614d899e6c139b23b9af2fa7686dcae90ab768974f626d5fd3694f61	common_voice_fr_22194219.mp3	neuf	0	2				fr	Benchmark
bd6a05073a4e33c846b4273f5ef54b2cfc482210851e2e0f257c6adc9577f32fb6e6fbbf614d899e6c139b23b9af2fa7686dcae90ab768974f626d5fd3694f61	common_voice_fr_22194221.mp3	quatre	0	2				fr	Benchmark
bd6a05073a4e33c846b4273f5ef54b2cfc482210851e2e0f257c6adc9577f32fb6e6fbbf614d899e6c139b23b9af2fa7686dcae90ab768974f626d5fd3694f61	common_voice_fr_22194222.mp3	oui	1	2				fr	Benchmark
bd6a05073a4e33c846b4273f5ef54b2cfc482210851e2e0f257c6adc9577f32fb6e6fbbf614d899e6c139b23b9af2fa7686dcae90ab768974f626d5fd3694f61	common_voice_fr_22194223.mp3	cinq	0	2				fr	Benchmark
bd6a05073a4e33c846b4273f5ef54b2cfc482210851e2e0f257c6adc9577f32fb6e6fbbf614d899e6c139b23b9af2fa7686dcae90ab768974f626d5fd3694f61	common_voice_fr_22194224.mp3	trois	1	2				fr	Benchmark
bd6a05073a4e33c846b4273f5ef54b2cfc482210851e2e0f257c6adc9577f32fb6e6fbbf614d899e6c139b23b9af2fa7686dcae90ab768974f626d5fd3694f61	common_voice_fr_22194240.mp3	zéro	0	2				fr	Benchmark
bd6a05073a4e33c846b4273f5ef54b2cfc482210851e2e0f257c6adc9577f32fb6e6fbbf614d899e6c139b23b9af2fa7686dcae90ab768974f626d5fd3694f61	common_voice_fr_22194241.mp3	deux	1	2				fr	Benchmark
bd6a05073a4e33c846b4273f5ef54b2cfc482210851e2e0f257c6adc9577f32fb6e6fbbf614d899e6c139b23b9af2fa7686dcae90ab768974f626d5fd3694f61	common_voice_fr_22194242.mp3	un	0	2				fr	Benchmark
bd6a05073a4e33c846b4273f5ef54b2cfc482210851e2e0f257c6adc9577f32fb6e6fbbf614d899e6c139b23b9af2fa7686dcae90ab768974f626d5fd3694f61	common_voice_fr_22194245.mp3	sept	1	2				fr	Benchmark
48bc33cf9b5ccdc852e63389694feca1fca6b7d8888d9b3021577df112f051b2c057fb03fabd091102b13eff65c5e9861140bba15efa4fce8b17be6c352100da	common_voice_fr_22194303.mp3	neuf	1	2				fr	Benchmark
997e5cf1c8c8d9fd7ac00486b867a2b27241d61b72552985a97a12706adce86f5af8e73d1e7f5ec4659f8c5330357ea6c7c15c7bc8446003cd1f71f1fa04716f	common_voice_fr_22195878.mp3	oui	0	2				fr	Benchmark
85932286d8fc81e7fde4716817a6b70b519cce137794140f0f6999c0db04bcb87f0243a954fbd057991406a3b317c395fbd73889080c2ea241794b99d80b6699	common_voice_fr_22196212.mp3	Hey	0	2				fr	Benchmark
20bdb88f17035e27df7e54a15c2e561ebd1d4d7c6a0a91c9735123739cc04f7ab078750bc2876d930144313de1b835cd46f178f014824a975c29edc36276ac65	common_voice_fr_22196667.mp3	cinq	0	3				fr	Benchmark
212e840b1eef8ad3cde84bccdc5d869d15d565bf6019be22e3ad6d801445c47fcb43383a4f040884fdb968abfd10dcec65f0b740981c52687ddad5f8b03ce1c1	common_voice_fr_22196739.mp3	oui	0	2				fr	Benchmark
212e840b1eef8ad3cde84bccdc5d869d15d565bf6019be22e3ad6d801445c47fcb43383a4f040884fdb968abfd10dcec65f0b740981c52687ddad5f8b03ce1c1	common_voice_fr_22196745.mp3	Hey	1	2				fr	Benchmark
1f1a8a8b8b2630026c58ae396a7be9acee0c4f4654e255179a73774dbe75cd9dd9220aa7011aa0620426aa349f05517cce5841698e494b5f34a3af943dd12c10	common_voice_fr_22196823.mp3	non	0	2	seventies	female	canada	fr	Benchmark
1f1a8a8b8b2630026c58ae396a7be9acee0c4f4654e255179a73774dbe75cd9dd9220aa7011aa0620426aa349f05517cce5841698e494b5f34a3af943dd12c10	common_voice_fr_22196824.mp3	neuf	0	2	seventies	female	canada	fr	Benchmark
1f1a8a8b8b2630026c58ae396a7be9acee0c4f4654e255179a73774dbe75cd9dd9220aa7011aa0620426aa349f05517cce5841698e494b5f34a3af943dd12c10	common_voice_fr_22196825.mp3	quatre	0	2	seventies	female	canada	fr	Benchmark
1f1a8a8b8b2630026c58ae396a7be9acee0c4f4654e255179a73774dbe75cd9dd9220aa7011aa0620426aa349f05517cce5841698e494b5f34a3af943dd12c10	common_voice_fr_22196827.mp3	un	0	2	seventies	female	canada	fr	Benchmark
1f1a8a8b8b2630026c58ae396a7be9acee0c4f4654e255179a73774dbe75cd9dd9220aa7011aa0620426aa349f05517cce5841698e494b5f34a3af943dd12c10	common_voice_fr_22196828.mp3	Hey	0	2	seventies	female	canada	fr	Benchmark
ec585a657d923648b4cfbbddf442fd54aecc6bce43e3b495ce477094912dc1f5b09cea7f71600cbc798ab24003907264f63a731614e57fab573b69277f56f21f	common_voice_fr_22199032.mp3	sept	1	2				fr	Benchmark
01410746d08a970727071686f638b10facfbdab8de02e711e564eb687d29d96cffe81bd142c7fae7bca18b5dd42b0fd9b9990b4f3c94bfebbd9d9e5b484471e5	common_voice_fr_22199691.mp3	zéro	1	2				fr	Benchmark
155d53c40c495f0d6346ef5c9aa039ec76b5f099ca3e8bbfe5590bc974ff6e85d656fec1190f05772fa513aeec2a229378787db29cdfaba4b08da3cf07dc0e28	common_voice_fr_22200119.mp3	trois	1	2				fr	Benchmark
5747df25cb09cae54b54766fb59113ce5aa94599cb4562b7fe050296939ddda535d59982849aeeb9640215d0dbe53323b9165fdc0cf57efcaf92ecfa04e3fd84	common_voice_fr_22200286.mp3	cinq	0	2				fr	Benchmark
cbf0dcc5d4a412920f9e39703509215881e421fbbcd4c74cdadb463c4fef3c688ce69e4858a83b89ece6e6fa520894493411e60e935ae93ea47cd97c33993ad7	common_voice_fr_22200432.mp3	deux	1	2				fr	Benchmark
74badfa72d56dbf3316f2d6bf76287388aa4029b985051d32f9e9c84849489499d7d2349337754206d8d5dd5eb68a6961a21f4a99103accc8e116f9c145c02cd	common_voice_fr_22200975.mp3	zéro	0	3				fr	Benchmark
74badfa72d56dbf3316f2d6bf76287388aa4029b985051d32f9e9c84849489499d7d2349337754206d8d5dd5eb68a6961a21f4a99103accc8e116f9c145c02cd	common_voice_fr_22200976.mp3	cinq	0	3				fr	Benchmark
74badfa72d56dbf3316f2d6bf76287388aa4029b985051d32f9e9c84849489499d7d2349337754206d8d5dd5eb68a6961a21f4a99103accc8e116f9c145c02cd	common_voice_fr_22200977.mp3	sept	0	2				fr	Benchmark
74badfa72d56dbf3316f2d6bf76287388aa4029b985051d32f9e9c84849489499d7d2349337754206d8d5dd5eb68a6961a21f4a99103accc8e116f9c145c02cd	common_voice_fr_22200978.mp3	huit	0	2				fr	Benchmark
74badfa72d56dbf3316f2d6bf76287388aa4029b985051d32f9e9c84849489499d7d2349337754206d8d5dd5eb68a6961a21f4a99103accc8e116f9c145c02cd	common_voice_fr_22200979.mp3	neuf	0	2				fr	Benchmark
4106f62de0a37bb906ed1c02e7842114d7d41d25a3fb13e06c49da785a54c0d63c62627ee647bdb5e808ec2cd15c56dda4a179ef8ddfd9180f9abb1a43d752d8	common_voice_fr_22201007.mp3	Firefox	1	2				fr	Benchmark
74badfa72d56dbf3316f2d6bf76287388aa4029b985051d32f9e9c84849489499d7d2349337754206d8d5dd5eb68a6961a21f4a99103accc8e116f9c145c02cd	common_voice_fr_22201140.mp3	non	0	2				fr	Benchmark
2d6f98e7e722a082560f466a170a705ca3aa67a8def0fa802d9140b1b123833f6c0f9d7751b22d9eb93512b0d1a7650f6a59ec61f117a10fe3d68c6b5847b279	common_voice_fr_22203037.mp3	oui	0	2				fr	Benchmark
2d6f98e7e722a082560f466a170a705ca3aa67a8def0fa802d9140b1b123833f6c0f9d7751b22d9eb93512b0d1a7650f6a59ec61f117a10fe3d68c6b5847b279	common_voice_fr_22203078.mp3	huit	0	2				fr	Benchmark
b6c65513e475c360f73d6443cd14a5f080d6a7bfc11598eeea75768706ca638053be652160017571ae872286131da730afba742d58f52c0373d25315dba97f1e	common_voice_fr_22203841.mp3	un	0	2	thirties	male	france	fr	Benchmark
5a67898e6e37e0f7ca4c66817c0780d64cc33343540d5929362a4805a0d00a7b37b4702d49d082abbe59f79d85491d4b4b4d68ed65c20ca5a4a339c53be57646	common_voice_fr_22204420.mp3	quatre	1	2				fr	Benchmark
5a67898e6e37e0f7ca4c66817c0780d64cc33343540d5929362a4805a0d00a7b37b4702d49d082abbe59f79d85491d4b4b4d68ed65c20ca5a4a339c53be57646	common_voice_fr_22204430.mp3	Hey	0	2				fr	Benchmark
117fc6987b41aa1b561819407a82a81603c6c816ca80feaa485266b556fa5cb5d808013032952f6552214487c2fbcb6e38b8e0dc80d021a3a1d8e3aa0eb736d3	common_voice_fr_22204470.mp3	six	1	3	fourties	female		fr	Benchmark
117fc6987b41aa1b561819407a82a81603c6c816ca80feaa485266b556fa5cb5d808013032952f6552214487c2fbcb6e38b8e0dc80d021a3a1d8e3aa0eb736d3	common_voice_fr_22204471.mp3	zéro	0	2	fourties	female		fr	Benchmark
117fc6987b41aa1b561819407a82a81603c6c816ca80feaa485266b556fa5cb5d808013032952f6552214487c2fbcb6e38b8e0dc80d021a3a1d8e3aa0eb736d3	common_voice_fr_22204473.mp3	Firefox	0	2	fourties	female		fr	Benchmark
117fc6987b41aa1b561819407a82a81603c6c816ca80feaa485266b556fa5cb5d808013032952f6552214487c2fbcb6e38b8e0dc80d021a3a1d8e3aa0eb736d3	common_voice_fr_22204476.mp3	neuf	0	2	fourties	female		fr	Benchmark
117fc6987b41aa1b561819407a82a81603c6c816ca80feaa485266b556fa5cb5d808013032952f6552214487c2fbcb6e38b8e0dc80d021a3a1d8e3aa0eb736d3	common_voice_fr_22204479.mp3	oui	0	2	fourties	female		fr	Benchmark
98d8a2817e02cceb28df76b136f5e9c1050f489acf2de87e3f4e3323d46bd39065648b6c0df7974b61cad8376fd27ef9a856c397f04973013a06cb6de1542ead	common_voice_fr_22204582.mp3	oui	0	2				fr	Benchmark
98d8a2817e02cceb28df76b136f5e9c1050f489acf2de87e3f4e3323d46bd39065648b6c0df7974b61cad8376fd27ef9a856c397f04973013a06cb6de1542ead	common_voice_fr_22204590.mp3	zéro	0	2				fr	Benchmark
6c8abfa371027a4406970055d88a063ffa72d0fe0951e982218967fafc8b18ef389c63ae7bf19b7a33436d11bbb8f334abe4ca2fff5fbeb19d8ef9ea65fa3881	common_voice_fr_22205610.mp3	six	1	2				fr	Benchmark
778806cb726e3f33a405921f135220230c6d1690f0b990e512b1c9b29a4c0cc40c22eb5631f147dc7b1470c447ebaa4df76d86fd305627931dae6242dace9882	common_voice_fr_22206993.mp3	six	0	2				fr	Benchmark
b883d3952cecb4fe652c3ed0de7232c87cb9b876d3725e05d8fc14fa57f7895b6b793c229c4035ba51b7ade9c42409991d9d0b63d8e1b606ac901c5ab7e7e79b	common_voice_fr_22208393.mp3	non	0	2				fr	Benchmark
b883d3952cecb4fe652c3ed0de7232c87cb9b876d3725e05d8fc14fa57f7895b6b793c229c4035ba51b7ade9c42409991d9d0b63d8e1b606ac901c5ab7e7e79b	common_voice_fr_22208397.mp3	Firefox	0	2				fr	Benchmark
e0456293c9bf8298ae191d69d709116514e27505073d521760727dc6c24f4f0e430abae95a341857445bc1b4ee83bca8082ae3895b7e5083b7198604d72b433c	common_voice_fr_22209129.mp3	deux	0	2	twenties	female		fr	Benchmark
e0456293c9bf8298ae191d69d709116514e27505073d521760727dc6c24f4f0e430abae95a341857445bc1b4ee83bca8082ae3895b7e5083b7198604d72b433c	common_voice_fr_22209131.mp3	trois	0	2	twenties	female		fr	Benchmark
e0456293c9bf8298ae191d69d709116514e27505073d521760727dc6c24f4f0e430abae95a341857445bc1b4ee83bca8082ae3895b7e5083b7198604d72b433c	common_voice_fr_22209144.mp3	huit	1	2	twenties	female		fr	Benchmark
e0456293c9bf8298ae191d69d709116514e27505073d521760727dc6c24f4f0e430abae95a341857445bc1b4ee83bca8082ae3895b7e5083b7198604d72b433c	common_voice_fr_22209145.mp3	quatre	0	2	twenties	female		fr	Benchmark
e0456293c9bf8298ae191d69d709116514e27505073d521760727dc6c24f4f0e430abae95a341857445bc1b4ee83bca8082ae3895b7e5083b7198604d72b433c	common_voice_fr_22209148.mp3	non	0	2	twenties	female		fr	Benchmark
e43416ad67f0c7e6cb50fc1ff5bea9a162ac7fd5aee1f61823c95473d58ab2379e0f4bf1ccdf502578f11f7b720add6a98de7c4598cc82ce879db7a6aac7e1c9	common_voice_fr_22209199.mp3	Firefox	1	2				fr	Benchmark
e43416ad67f0c7e6cb50fc1ff5bea9a162ac7fd5aee1f61823c95473d58ab2379e0f4bf1ccdf502578f11f7b720add6a98de7c4598cc82ce879db7a6aac7e1c9	common_voice_fr_22209200.mp3	six	0	2				fr	Benchmark
dbbd3158f1853c2a858ad2c154b65e303c31a03e187c477c0771750eed2738c4556df6145275cd12ae73a54933908175d05528104989a48e4909a8e0e1414b54	common_voice_fr_22213560.mp3	oui	0	2				fr	Benchmark
dbbd3158f1853c2a858ad2c154b65e303c31a03e187c477c0771750eed2738c4556df6145275cd12ae73a54933908175d05528104989a48e4909a8e0e1414b54	common_voice_fr_22213565.mp3	deux	0	2				fr	Benchmark
2c8bed8c995f3d14570200e0183929f1ca7e7f8d3b87f5ddad859d48fae0bbda01e22c5184db0a80cf591b9a939f63241514c2cfc531ab1664a03f7a7ff84262	common_voice_fr_22214693.mp3	deux	0	2				fr	Benchmark
2c8bed8c995f3d14570200e0183929f1ca7e7f8d3b87f5ddad859d48fae0bbda01e22c5184db0a80cf591b9a939f63241514c2cfc531ab1664a03f7a7ff84262	common_voice_fr_22214694.mp3	cinq	0	2				fr	Benchmark
2c8bed8c995f3d14570200e0183929f1ca7e7f8d3b87f5ddad859d48fae0bbda01e22c5184db0a80cf591b9a939f63241514c2cfc531ab1664a03f7a7ff84262	common_voice_fr_22214695.mp3	six	0	2				fr	Benchmark
2c8bed8c995f3d14570200e0183929f1ca7e7f8d3b87f5ddad859d48fae0bbda01e22c5184db0a80cf591b9a939f63241514c2cfc531ab1664a03f7a7ff84262	common_voice_fr_22214696.mp3	oui	1	3				fr	Benchmark
1bbbf4812c8a53e96df1433c281e1f734f5f8d9509f73b2d9a127c351da61eefd33d6584842817ebba4ab46eee55a439865f73e775553c8ca97c7653849bef9e	common_voice_fr_22214772.mp3	zéro	0	2				fr	Benchmark
706042e61bcb87a68cc61676f2457f534a0354619ce73e149cf2b6f783c9f9fa33e7e1a8f872abd109713c9f5a212914f70dfa8333737896d11996bcd51b9cf9	common_voice_fr_22215768.mp3	sept	0	2				fr	Benchmark
706042e61bcb87a68cc61676f2457f534a0354619ce73e149cf2b6f783c9f9fa33e7e1a8f872abd109713c9f5a212914f70dfa8333737896d11996bcd51b9cf9	common_voice_fr_22215770.mp3	oui	0	2				fr	Benchmark
706042e61bcb87a68cc61676f2457f534a0354619ce73e149cf2b6f783c9f9fa33e7e1a8f872abd109713c9f5a212914f70dfa8333737896d11996bcd51b9cf9	common_voice_fr_22215772.mp3	six	0	2				fr	Benchmark
706042e61bcb87a68cc61676f2457f534a0354619ce73e149cf2b6f783c9f9fa33e7e1a8f872abd109713c9f5a212914f70dfa8333737896d11996bcd51b9cf9	common_voice_fr_22215775.mp3	zéro	0	2				fr	Benchmark
706042e61bcb87a68cc61676f2457f534a0354619ce73e149cf2b6f783c9f9fa33e7e1a8f872abd109713c9f5a212914f70dfa8333737896d11996bcd51b9cf9	common_voice_fr_22215777.mp3	un	1	2				fr	Benchmark
ebae48aced5cb33708f1f976f6d4c6fd2dcbbc775b4a7347502465c5e3509e160352bc58d4cfd538ea3276ec31fc1dbe90603d116c10de3432501efbcf5dab45	common_voice_fr_22216085.mp3	Firefox	0	2				fr	Benchmark
5d7e51f582e085dffa863cbde56eefb81131d9c5174b826be8ae0b850a04c39badc6ff43b3fb1a668efffaea9cfb40b6c75783ddcd1a018e55f698b246cb9902	common_voice_fr_22216127.mp3	deux	0	2				fr	Benchmark
5d7e51f582e085dffa863cbde56eefb81131d9c5174b826be8ae0b850a04c39badc6ff43b3fb1a668efffaea9cfb40b6c75783ddcd1a018e55f698b246cb9902	common_voice_fr_22216131.mp3	Hey	0	2				fr	Benchmark
d642baf024265892983fd9ef5fc110d11f4674c0a6701d3ddcfc77a945c3999a44dc74470009e769207831e4e6059612b0bda5984d432b714ef567034b9730a6	common_voice_fr_22216255.mp3	Hey	1	2				fr	Benchmark
4725954f06232b22e402410858d9c3ed44a79e959943a219b41327358d9a0fc98342b38ed5330b01733f4e749fcfab82d1a1dc41c3aed53f6762b6e6d1fe183f	common_voice_fr_22216262.mp3	cinq	0	2	sixties			fr	Benchmark
d22110d879ff5a51d7342f4057ed18d71ad265b54ff725544b1130f640202e858e111f061b171a5de70ea01b34c8287c87c40826b4740eca6da19de4899adbda	common_voice_fr_22217700.mp3	Firefox	1	2				fr	Benchmark
5eb8834cfde9223c3867763624b58c95e275d37e6e343639ebababda4ef8120e699f62169601ce03dd60122be396d0fc028db297167ad7aaa129128a02f5737e	common_voice_fr_22219235.mp3	six	0	2				fr	Benchmark
d9f3eac0322fd679f6fa57e440cc30d67f58ad8fbdf172f7c45682c6719934e415f069bdaaa5f6fd07c718a1c367461cf86affce0c41984c81b831b7b36d82e9	common_voice_fr_22220821.mp3	un	1	2				fr	Benchmark
eea57e905589839e091541f6a7635f59c5ec85c4d4cf3bfe75918d6cd02773c0b6370e026d4029f884d9aa8195302db17e9c16fa9e701a3ee5bc4c468586e10a	common_voice_fr_22220998.mp3	un	0	2	sixties	male	france	fr	Benchmark
eea57e905589839e091541f6a7635f59c5ec85c4d4cf3bfe75918d6cd02773c0b6370e026d4029f884d9aa8195302db17e9c16fa9e701a3ee5bc4c468586e10a	common_voice_fr_22221000.mp3	Firefox	0	2	sixties	male	france	fr	Benchmark
42ed049e5d63e89e0f4a17890505a5fca74c0de1d555a0d6700d8e825b13ebdd8b9165a92864c471e63f5bcb60ee0aca9d75d637c67f12fcd38720fc51f1c623	common_voice_fr_22221229.mp3	Firefox	0	2				fr	Benchmark
42ed049e5d63e89e0f4a17890505a5fca74c0de1d555a0d6700d8e825b13ebdd8b9165a92864c471e63f5bcb60ee0aca9d75d637c67f12fcd38720fc51f1c623	common_voice_fr_22221231.mp3	six	0	3				fr	Benchmark
42ed049e5d63e89e0f4a17890505a5fca74c0de1d555a0d6700d8e825b13ebdd8b9165a92864c471e63f5bcb60ee0aca9d75d637c67f12fcd38720fc51f1c623	common_voice_fr_22221233.mp3	trois	0	2				fr	Benchmark
42ed049e5d63e89e0f4a17890505a5fca74c0de1d555a0d6700d8e825b13ebdd8b9165a92864c471e63f5bcb60ee0aca9d75d637c67f12fcd38720fc51f1c623	common_voice_fr_22221235.mp3	neuf	0	2				fr	Benchmark
42ed049e5d63e89e0f4a17890505a5fca74c0de1d555a0d6700d8e825b13ebdd8b9165a92864c471e63f5bcb60ee0aca9d75d637c67f12fcd38720fc51f1c623	common_voice_fr_22221279.mp3	sept	0	2				fr	Benchmark
3881c1aa46675e0d88c8300273b717fad037f6a4243375aa1915c8a2fa95f7df4b102f3fc30754737652c1cb1f37721f57bfe9174342d624cad15e57000e0157	common_voice_fr_22221438.mp3	trois	2	3				fr	Benchmark
3881c1aa46675e0d88c8300273b717fad037f6a4243375aa1915c8a2fa95f7df4b102f3fc30754737652c1cb1f37721f57bfe9174342d624cad15e57000e0157	common_voice_fr_22221439.mp3	Firefox	0	2				fr	Benchmark
3881c1aa46675e0d88c8300273b717fad037f6a4243375aa1915c8a2fa95f7df4b102f3fc30754737652c1cb1f37721f57bfe9174342d624cad15e57000e0157	common_voice_fr_22221441.mp3	six	1	2				fr	Benchmark
3881c1aa46675e0d88c8300273b717fad037f6a4243375aa1915c8a2fa95f7df4b102f3fc30754737652c1cb1f37721f57bfe9174342d624cad15e57000e0157	common_voice_fr_22221450.mp3	Hey	1	2				fr	Benchmark
3881c1aa46675e0d88c8300273b717fad037f6a4243375aa1915c8a2fa95f7df4b102f3fc30754737652c1cb1f37721f57bfe9174342d624cad15e57000e0157	common_voice_fr_22221479.mp3	zéro	1	2				fr	Benchmark
